country,year,fneo10
ltu,2001,0.24806202948093414
ltu,2002,0.22047244012355804
ltu,2003,0.4112149477005005
ltu,2004,0.33571428060531616
ltu,2005,0.29411762952804565
ltu,2006,0.29661017656326294
ltu,2007,0.29411762952804565
ltu,2008,0.28421053290367126
ltu,2009,0.2525252401828766
ltu,2010,0.24390241503715515
ltu,2011,0.2790697515010834
ltu,2012,0.3661971688270569
ltu,2013,0.14516128599643707
ltu,2014,0.1250000149011612
ltu,2015,0.2535211443901062
ltu,2016,0.17708712816238403
ltu,2017,0.17708711326122284
lux,2000,0.3692307770252228
lux,2001,0.4302631616592407
lux,2002,0.5464743971824646
lux,2003,0.44463297724723816
lux,2004,0.49165648221969604
lux,2005,0.4558531641960144
lux,2006,0.4992319643497467
lux,2007,0.3650793731212616
lux,2008,0.3888889253139496
lux,2009,0.3611111342906952
lux,2010,0.3838709890842438
lux,2011,0.421875
lux,2012,0.5454545021057129
lux,2013,0.5973063111305237
lux,2014,0.4713805019855499
lux,2015,0.41670677065849304
lux,2016,0.3889690339565277
lux,2017,0.47234249114990234
lva,2000,0.2846153676509857
lva,2001,0.25874125957489014
lva,2002,0.25438597798347473
lva,2003,0.2457626909017563
lva,2004,0.2589285671710968
lva,2005,0.21367520093917847
lva,2006,0.21359223127365112
lva,2007,0.20610688626766205
lva,2008,0.1834862381219864
lva,2009,0.18095239996910095
lva,2010,0.13235294818878174
lva,2011,0.2151898592710495
lva,2012,0.2716049551963806
lva,2013,0.333333283662796
lva,2014,0.21311476826667786
lva,2015,0.25925925374031067
lva,2016,0.2704366445541382
lva,2017,0.27043667435646057
mar,2000,0.3392483592033386
mar,2001,0.33325979113578796
mar,2002,0.3316987156867981
mar,2003,0.3344651460647583
mar,2004,0.33519458770751953
mar,2005,0.3347596824169159
mar,2006,0.3346344828605652
mar,2007,0.3348133862018585
mar,2008,0.3351927101612091
mar,2009,0.3352475166320801
mar,2010,0.3341858386993408
mar,2011,0.3332895040512085
mar,2012,0.3323599696159363
mar,2013,0.3323228061199188
mar,2014,0.33222800493240356
mar,2015,0.3321830630302429
mar,2016,0.33181101083755493
mar,2017,0.33181098103523254
mco,2000,0.39772385358810425
mco,2001,0.39727088809013367
mco,2002,0.3956431448459625
mco,2003,0.39491134881973267
mco,2004,0.39439064264297485
mco,2005,0.39461544156074524
mco,2006,0.39409714937210083
mco,2007,0.39354407787323
mco,2008,0.3930482268333435
mco,2009,0.3917863965034485
mco,2010,0.39080795645713806
mco,2011,0.3907870650291443
mco,2012,0.38987797498703003
mco,2013,0.3887289762496948
mco,2014,0.3879198431968689
mco,2015,0.3867625296115875
mco,2016,0.38676509261131287
mco,2017,0.38676512241363525
mda,2000,0.08974360674619675
mda,2001,0.0741935670375824
mda,2002,0.06071427837014198
mda,2003,0.08550185710191727
mda,2004,0.1072796881198883
mda,2005,0.1138790175318718
mda,2006,0.07335907220840454
mda,2007,0.0830039530992508
mda,2008,0.15081967413425446
mda,2009,0.1619047373533249
mda,2010,0.21548821032047272
mda,2011,0.21348315477371216
mda,2012,0.23999999463558197
mda,2013,0.30263158679008484
mda,2014,0.1596638560295105
mda,2015,0.1776859313249588
mda,2016,0.21360884606838226
mda,2017,0.21360884606838226
mdg,2000,0.3305145502090454
mdg,2001,0.3258988559246063
mdg,2002,0.32327669858932495
mdg,2003,0.3209671676158905
mdg,2004,0.3170973062515259
mdg,2005,0.3107556402683258
mdg,2006,0.3025549650192261
mdg,2007,0.2944658398628235
mdg,2008,0.2870616316795349
mdg,2009,0.2819305956363678
mdg,2010,0.2784575819969177
mdg,2011,0.27628278732299805
mdg,2012,0.27463725209236145
mdg,2013,0.27337759733200073
mdg,2014,0.2723020315170288
mdg,2015,0.2712843418121338
mdg,2016,0.27033334970474243
mdg,2017,0.27033334970474243
mdv,2000,0.4725803732872009
mdv,2001,0.4598212242126465
mdv,2002,0.445407897233963
mdv,2003,0.43063288927078247
mdv,2004,0.4174208641052246
mdv,2005,0.40831607580184937
mdv,2006,0.4025498926639557
mdv,2007,0.3992435336112976
mdv,2008,0.3978366553783417
mdv,2009,0.3973463475704193
mdv,2010,0.39709165692329407
mdv,2011,0.3971269428730011
mdv,2012,0.3970048129558563
mdv,2013,0.39635908603668213
mdv,2014,0.3957095146179199
mdv,2015,0.39464300870895386
mdv,2016,0.3936101496219635
mdv,2017,0.3936101198196411
mex,2000,0.3786650598049164
mex,2001,0.37746453285217285
mex,2002,0.38295504450798035
mex,2003,0.38766539096832275
mex,2004,0.38814792037010193
mex,2005,0.3830870985984802
mex,2006,0.3685828149318695
mex,2007,0.3804032802581787
mex,2008,0.36701279878616333
mex,2009,0.3663842976093292
mex,2010,0.3701224625110626
mex,2011,0.34436753392219543
mex,2012,0.3451108932495117
mex,2013,0.35167819261550903
mex,2014,0.3511061668395996
mex,2015,0.3474850356578827
mex,2016,0.350078821182251
mex,2017,0.350078821182251
mhl,2000,0.3613243103027344
mhl,2001,0.3629894256591797
mhl,2002,0.3641113340854645
mhl,2003,0.3652980625629425
mhl,2004,0.36637675762176514
mhl,2005,0.367477148771286
mhl,2006,0.3682657778263092
mhl,2007,0.3691119849681854
mhl,2008,0.37016409635543823
mhl,2009,0.3710166811943054
mhl,2010,0.3718966543674469
mhl,2011,0.3718630373477936
mhl,2012,0.37106773257255554
mhl,2013,0.3699866235256195
mhl,2014,0.3685671389102936
mhl,2015,0.3682069182395935
mhl,2016,0.36776524782180786
mhl,2017,0.3677651882171631
mkd,2000,0.6198346614837646
mkd,2001,0.6120543479919434
mkd,2002,0.6043089628219604
mkd,2003,0.5965980887413025
mkd,2004,0.5889220833778381
mkd,2005,0.5812808275222778
mkd,2006,0.6629213690757751
mkd,2007,0.625
mkd,2008,0.6322580575942993
mkd,2009,0.7309644818305969
mkd,2010,0.7711864113807678
mkd,2011,0.7428571581840515
mkd,2012,0.7873563170433044
mkd,2013,0.7931033968925476
mkd,2014,0.775346577167511
mkd,2015,0.775346577167511
mkd,2016,0.7753466367721558
mkd,2017,0.775346577167511
mli,2000,0.35603785514831543
mli,2001,0.3568297326564789
mli,2002,0.3514082431793213
mli,2003,0.3407883644104004
mli,2004,0.32327842712402344
mli,2005,0.30979225039482117
mli,2006,0.30039337277412415
mli,2007,0.2961505055427551
mli,2008,0.29379358887672424
mli,2009,0.2934405505657196
mli,2010,0.2948313355445862
mli,2011,0.2957425117492676
mli,2012,0.29712408781051636
mli,2013,0.29858484864234924
mli,2014,0.2998447120189667
mli,2015,0.2998926043510437
mli,2016,0.299092173576355
mli,2017,0.29909220337867737
mlt,2000,0.5232323408126831
mlt,2001,0.4648018181324005
mlt,2002,0.42310699820518494
mlt,2003,0.3712713122367859
mlt,2004,0.47532469034194946
mlt,2005,0.5185185074806213
mlt,2006,0.5342047810554504
mlt,2007,0.4712963104248047
mlt,2008,0.3787037134170532
mlt,2009,0.3826252520084381
mlt,2010,0.3687363862991333
mlt,2011,0.4094771146774292
mlt,2012,0.49444442987442017
mlt,2013,0.5002272725105286
mlt,2014,0.529674768447876
mlt,2015,0.4738786220550537
mlt,2016,0.4920679032802582
mlt,2017,0.4920679032802582
mmr,2000,0.3424549996852875
mmr,2001,0.33808252215385437
mmr,2002,0.332817405462265
mmr,2003,0.328571617603302
mmr,2004,0.3253985643386841
mmr,2005,0.3228132128715515
mmr,2006,0.3211558163166046
mmr,2007,0.3208959996700287
mmr,2008,0.32135701179504395
mmr,2009,0.32089197635650635
mmr,2010,0.3189070522785187
mmr,2011,0.3175356388092041
mmr,2012,0.31690287590026855
mmr,2013,0.318488210439682
mmr,2014,0.319518506526947
mmr,2015,0.3194330334663391
mmr,2016,0.31810086965560913
mmr,2017,0.3181009292602539
mne,2000,0.33269479870796204
mne,2001,0.3326948285102844
mne,2002,0.3326948583126068
mne,2003,0.3326948285102844
mne,2004,0.33079811930656433
mne,2005,0.30786019563674927
mne,2006,0.3301198184490204
mne,2007,0.33658286929130554
mne,2008,0.3699178397655487
mne,2009,0.35093557834625244
mne,2010,0.3563860058784485
mne,2011,0.3638526499271393
mne,2012,0.3638526499271393
mne,2013,0.36385267972946167
mne,2014,0.3638526499271393
mne,2015,0.3638526499271393
mne,2016,0.3638526499271393
mne,2017,0.3638526499271393
mng,2000,0.4228838086128235
mng,2001,0.41809800267219543
mng,2002,0.41215184330940247
mng,2003,0.40498217940330505
mng,2004,0.3961423933506012
mng,2005,0.3858692944049835
mng,2006,0.3743118345737457
mng,2007,0.36228272318840027
mng,2008,0.3501908481121063
mng,2009,0.3387468755245209
mng,2010,0.32845208048820496
mng,2011,0.3197230398654938
mng,2012,0.31275856494903564
mng,2013,0.3074153661727905
mng,2014,0.303718626499176
mng,2015,0.3015580475330353
mng,2016,0.30044788122177124
mng,2017,0.30044791102409363
moz,2000,0.30954527854919434
moz,2001,0.31564968824386597
moz,2002,0.3238920569419861
moz,2003,0.32834625244140625
moz,2004,0.32516735792160034
moz,2005,0.31572988629341125
moz,2006,0.30681437253952026
moz,2007,0.30089476704597473
moz,2008,0.2987315356731415
moz,2009,0.297940194606781
moz,2010,0.29784855246543884
moz,2011,0.29772892594337463
moz,2012,0.29728448390960693
moz,2013,0.2969529926776886
moz,2014,0.2961481213569641
moz,2015,0.29497602581977844
moz,2016,0.29399240016937256
moz,2017,0.29399240016937256
mrt,2000,0.41866108775138855
mrt,2001,0.41568753123283386
mrt,2002,0.4088473618030548
mrt,2003,0.4051266312599182
mrt,2004,0.40306830406188965
mrt,2005,0.40057650208473206
mrt,2006,0.3949507176876068
mrt,2007,0.3854990005493164
mrt,2008,0.3771233856678009
mrt,2009,0.37175726890563965
mrt,2010,0.37336042523384094
mrt,2011,0.37815365195274353
mrt,2012,0.38305139541625977
mrt,2013,0.38564711809158325
mrt,2014,0.38603031635284424
mrt,2015,0.3859768509864807
mrt,2016,0.3858727216720581
mrt,2017,0.3858727216720581
mus,2000,0.5974575877189636
mus,2001,0.5421052575111389
mus,2002,0.5515463948249817
mus,2003,0.4753086566925049
mus,2004,0.5297297239303589
mus,2005,0.4406779110431671
mus,2006,0.46666669845581055
mus,2007,0.5375722050666809
mus,2008,0.39855074882507324
mus,2009,0.43283581733703613
mus,2010,0.43589743971824646
mus,2011,0.42748090624809265
mus,2012,0.40909090638160706
mus,2013,0.3916666805744171
mus,2014,0.3017241358757019
mus,2015,0.3947368264198303
mus,2016,0.3404255211353302
mus,2017,0.3404255211353302
mwi,2000,0.3042413890361786
mwi,2001,0.30121275782585144
mwi,2002,0.2969563901424408
mwi,2003,0.29361316561698914
mwi,2004,0.29255127906799316
mwi,2005,0.29400375485420227
mwi,2006,0.2988603413105011
mwi,2007,0.30597203969955444
mwi,2008,0.31269752979278564
mwi,2009,0.31891417503356934
mwi,2010,0.32318994402885437
mwi,2011,0.3251506984233856
mwi,2012,0.3255811333656311
mwi,2013,0.32544374465942383
mwi,2014,0.32460567355155945
mwi,2015,0.32365095615386963
mwi,2016,0.3219353258609772
mwi,2017,0.3219353258609772
mys,2000,0.3912263810634613
mys,2001,0.3901781141757965
mys,2002,0.3885502219200134
mys,2003,0.38652560114860535
mys,2004,0.3844921290874481
mys,2005,0.38237935304641724
mys,2006,0.3800652027130127
mys,2007,0.37807342410087585
mys,2008,0.3763388395309448
mys,2009,0.37460434436798096
mys,2010,0.3740569055080414
mys,2011,0.37357422709465027
mys,2012,0.37342774868011475
mys,2013,0.3742211163043976
mys,2014,0.37433964014053345
mys,2015,0.3748302459716797
mys,2016,0.3751373589038849
mys,2017,0.3751373291015625
nam,2000,0.3508530855178833
nam,2001,0.35245296359062195
nam,2002,0.3596450984477997
nam,2003,0.3663484454154968
nam,2004,0.3719927668571472
nam,2005,0.3729860782623291
nam,2006,0.37160956859588623
nam,2007,0.37056466937065125
nam,2008,0.36938998103141785
nam,2009,0.3683473765850067
nam,2010,0.3667025566101074
nam,2011,0.36602354049682617
nam,2012,0.36648038029670715
nam,2013,0.3646039664745331
nam,2014,0.36200788617134094
nam,2015,0.3614005446434021
nam,2016,0.3579048216342926
nam,2017,0.3579047918319702
ner,2000,0.26613613963127136
ner,2001,0.27171802520751953
ner,2002,0.27961379289627075
ner,2003,0.28903916478157043
ner,2004,0.29769420623779297
ner,2005,0.30310675501823425
ner,2006,0.3044978976249695
ner,2007,0.30298101902008057
ner,2008,0.3011607527732849
ner,2009,0.30070000886917114
ner,2010,0.3019375503063202
ner,2011,0.3033923804759979
ner,2012,0.30626413226127625
ner,2013,0.309066504240036
ner,2014,0.3109946846961975
ner,2015,0.3104639947414398
ner,2016,0.30852124094963074
ner,2017,0.3085212707519531
nga,2000,0.28501182794570923
nga,2001,0.28068041801452637
nga,2002,0.2789771258831024
nga,2003,0.27939361333847046
nga,2004,0.2801618278026581
nga,2005,0.280485600233078
nga,2006,0.2813940942287445
nga,2007,0.28334131836891174
nga,2008,0.2857769727706909
nga,2009,0.2894151508808136
nga,2010,0.2931642532348633
nga,2011,0.2984074056148529
nga,2012,0.303367555141449
nga,2013,0.30839627981185913
nga,2014,0.3111182749271393
nga,2015,0.31183958053588867
nga,2016,0.3096875250339508
nga,2017,0.3096875548362732
nic,2000,0.3549512028694153
nic,2001,0.3549511432647705
nic,2002,0.3549511730670929
nic,2003,0.3549511730670929
nic,2004,0.3549511432647705
nic,2005,0.3549511730670929
nic,2006,0.3549512028694153
nic,2007,0.3549511730670929
nic,2008,0.3549511730670929
nic,2009,0.3549511730670929
nic,2010,0.3549511730670929
nic,2011,0.3549511730670929
nic,2012,0.3549511730670929
nic,2013,0.3549511730670929
nic,2014,0.35820892453193665
nic,2015,0.3516106903553009
nic,2016,0.3549511730670929
nic,2017,0.3549511730670929
niu,2000,
niu,2001,
niu,2002,
niu,2003,
niu,2004,
niu,2005,
niu,2006,
niu,2007,
niu,2008,
niu,2009,
niu,2010,
niu,2011,
niu,2012,
niu,2013,
niu,2014,
niu,2015,
niu,2016,
niu,2017,
nld,2000,0.29305556416511536
nld,2001,0.3347763419151306
nld,2002,0.3123076856136322
nld,2003,0.2790697515010834
nld,2004,0.2776859402656555
nld,2005,0.3107692003250122
nld,2006,0.2957265079021454
nld,2007,0.29390013217926025
nld,2008,0.2734864354133606
nld,2009,0.31578949093818665
nld,2010,0.2709677219390869
nld,2011,0.2550790011882782
nld,2012,0.3412322402000427
nld,2013,0.3333333432674408
nld,2014,0.30365297198295593
nld,2015,0.31199994683265686
nld,2016,0.3164646625518799
nld,2017,0.31646469235420227
nor,2000,0.1689189374446869
nor,2001,0.17499999701976776
nor,2002,0.1680000275373459
nor,2003,0.28148147463798523
nor,2004,0.21666666865348816
nor,2005,0.2280701994895935
nor,2006,0.24475525319576263
nor,2007,0.22314049303531647
nor,2008,0.2288135588169098
nor,2009,0.24806202948093414
nor,2010,0.2499999850988388
nor,2011,0.25531914830207825
nor,2012,0.27450981736183167
nor,2013,0.2680412530899048
nor,2014,0.16346152126789093
nor,2015,0.2183908075094223
nor,2016,0.2145662158727646
nor,2017,0.2145662158727646
npl,2000,0.25201162695884705
npl,2001,0.2470601201057434
npl,2002,0.24232704937458038
npl,2003,0.24137495458126068
npl,2004,0.24562154710292816
npl,2005,0.2539442777633667
npl,2006,0.2646494507789612
npl,2007,0.27584967017173767
npl,2008,0.28665396571159363
npl,2009,0.2964943051338196
npl,2010,0.30544933676719666
npl,2011,0.31362855434417725
npl,2012,0.3211774230003357
npl,2013,0.3274368345737457
npl,2014,0.33133670687675476
npl,2015,0.33333730697631836
npl,2016,0.33446189761161804
npl,2017,0.33446186780929565
nru,2000,0.4324325919151306
nru,2001,0.4294890761375427
nru,2002,0.4266045391559601
nru,2003,0.42365172505378723
nru,2004,0.42122748494148254
nru,2005,0.4194665253162384
nru,2006,0.41849279403686523
nru,2007,0.4175702631473541
nru,2008,0.4166661500930786
nru,2009,0.4155588150024414
nru,2010,0.4141134023666382
nru,2011,0.41272422671318054
nru,2012,0.41133913397789
nru,2013,0.4100172817707062
nru,2014,0.40871715545654297
nru,2015,0.40798816084861755
nru,2016,0.40753427147865295
nru,2017,0.40753430128097534
nzl,2000,0.42307689785957336
nzl,2001,0.4110429584980011
nzl,2002,0.4571428596973419
nzl,2003,0.4488636553287506
nzl,2004,0.40425530076026917
nzl,2005,0.38596490025520325
nzl,2006,0.37012991309165955
nzl,2007,0.38562098145484924
nzl,2008,0.35393258929252625
nzl,2009,0.36125653982162476
nzl,2010,0.41743114590644836
nzl,2011,0.42473119497299194
nzl,2012,0.4375
nzl,2013,0.390625
nzl,2014,0.42070743441581726
nzl,2015,0.42070743441581726
nzl,2016,0.42070743441581726
nzl,2017,0.4207074046134949
omn,2000,0.3644649088382721
omn,2001,0.36132317781448364
omn,2002,0.35838034749031067
omn,2003,0.3575979173183441
omn,2004,0.3584187626838684
omn,2005,0.3594052493572235
omn,2006,0.3609001040458679
omn,2007,0.36260300874710083
omn,2008,0.3642778992652893
omn,2009,0.366666316986084
omn,2010,0.36986222863197327
omn,2011,0.37362128496170044
omn,2012,0.37750929594039917
omn,2013,0.3809015154838562
omn,2014,0.383545458316803
omn,2015,0.3852739930152893
omn,2016,0.3865532875061035
omn,2017,0.38655325770378113
pak,2000,0.26538360118865967
pak,2001,0.2740010917186737
pak,2002,0.2827398180961609
pak,2003,0.29243090748786926
pak,2004,0.3024856746196747
pak,2005,0.31090855598449707
pak,2006,0.3170590102672577
pak,2007,0.32179707288742065
pak,2008,0.32486507296562195
pak,2009,0.3299460709095001
pak,2010,0.3383479118347168
pak,2011,0.34845757484436035
pak,2012,0.3564925491809845
pak,2013,0.3615570664405823
pak,2014,0.36226025223731995
pak,2015,0.3623785972595215
pak,2016,0.3613816499710083
pak,2017,0.3613816499710083
pan,2000,0.35233160853385925
pan,2001,0.4514925479888916
pan,2002,0.4077253043651581
pan,2003,0.31092435121536255
pan,2004,0.3461538553237915
pan,2005,0.3079847991466522
pan,2006,0.33552631735801697
pan,2007,0.3126252591609955
pan,2008,0.25
pan,2009,0.33634307980537415
pan,2010,0.25168541073799133
pan,2011,0.27115383744239807
pan,2012,0.354515016078949
pan,2013,0.35573768615722656
pan,2014,0.29584774374961853
pan,2015,0.33207544684410095
pan,2016,0.3279504179954529
pan,2017,0.3279504179954529
per,2000,0.4109695851802826
per,2001,0.40124019980430603
per,2002,0.39178401231765747
per,2003,0.3832964301109314
per,2004,0.37630805373191833
per,2005,0.37155643105506897
per,2006,0.3701562285423279
per,2007,0.37160786986351013
per,2008,0.37441378831863403
per,2009,0.37801459431648254
per,2010,0.3810424506664276
per,2011,0.38324931263923645
per,2012,0.38478273153305054
per,2013,0.3860096037387848
per,2014,0.38645562529563904
per,2015,0.3867815136909485
per,2016,0.3868825435638428
per,2017,0.3868825435638428
phl,2000,0.3503279387950897
phl,2001,0.35302314162254333
phl,2002,0.35554251074790955
phl,2003,0.3582451641559601
phl,2004,0.3609766960144043
phl,2005,0.3648397922515869
phl,2006,0.3693326711654663
phl,2007,0.3726522624492645
phl,2008,0.37092265486717224
phl,2009,0.3629511594772339
phl,2010,0.3526895046234131
phl,2011,0.34395840764045715
phl,2012,0.3370729982852936
phl,2013,0.3293949365615845
phl,2014,0.3203362822532654
phl,2015,0.31407755613327026
phl,2016,0.3102905750274658
phl,2017,0.3102905750274658
plw,2000,0.43939274549484253
plw,2001,0.43639713525772095
plw,2002,0.43461042642593384
plw,2003,0.4329186677932739
plw,2004,0.431820273399353
plw,2005,0.43064671754837036
plw,2006,0.42889493703842163
plw,2007,0.4279700219631195
plw,2008,0.4264879822731018
plw,2009,0.4254329204559326
plw,2010,0.4242457151412964
plw,2011,0.4234650135040283
plw,2012,0.4227540194988251
plw,2013,0.42231473326683044
plw,2014,0.4214487373828888
plw,2015,0.42055743932724
plw,2016,0.41987401247024536
plw,2017,0.41987401247024536
png,2000,0.34591174125671387
png,2001,0.33743172883987427
png,2002,0.33113980293273926
png,2003,0.32694151997566223
png,2004,0.3247988820075989
png,2005,0.32109788060188293
png,2006,0.3167021870613098
png,2007,0.3135189414024353
png,2008,0.3126356899738312
png,2009,0.31376388669013977
png,2010,0.3139079213142395
png,2011,0.313186377286911
png,2012,0.31049665808677673
png,2013,0.30873361229896545
png,2014,0.3054217994213104
png,2015,0.3031025826931
png,2016,0.2997673451900482
png,2017,0.2997673749923706
pol,2000,0.36634618043899536
pol,2001,0.37828099727630615
pol,2002,0.3948498070240021
pol,2003,0.4023054838180542
pol,2004,0.411660760641098
pol,2005,0.3921690285205841
pol,2006,0.4642409384250641
pol,2007,0.44993895292282104
pol,2008,0.4889589548110962
pol,2009,0.515520453453064
pol,2010,0.4863731861114502
pol,2011,0.49111470580101013
pol,2012,0.5000000596046448
pol,2013,0.48877373337745667
pol,2014,0.5191053748130798
pol,2015,0.5580736398696899
pol,2016,0.5220599174499512
pol,2017,0.5220599174499512
prk,2000,0.4090651571750641
prk,2001,0.38658204674720764
prk,2002,0.371431440114975
prk,2003,0.3645707070827484
prk,2004,0.3615855574607849
prk,2005,0.36286863684654236
prk,2006,0.3649922013282776
prk,2007,0.3664117455482483
prk,2008,0.36692285537719727
prk,2009,0.3662773072719574
prk,2010,0.36419838666915894
prk,2011,0.3610229194164276
prk,2012,0.3577846884727478
prk,2013,0.3542936146259308
prk,2014,0.35014402866363525
prk,2015,0.3454759418964386
prk,2016,0.34153127670288086
prk,2017,0.34153130650520325
prt,2000,0.41443854570388794
prt,2001,0.3746130168437958
prt,2002,0.42525771260261536
prt,2003,0.48337823152542114
prt,2004,0.4465457499027252
prt,2005,0.4097133278846741
prt,2006,0.37288081645965576
prt,2007,0.33604833483695984
prt,2008,0.334461510181427
prt,2009,0.38587260246276855
prt,2010,0.4059153199195862
prt,2011,0.39915862679481506
prt,2012,0.40078166127204895
prt,2013,0.3046236038208008
prt,2014,0.34502923488616943
prt,2015,0.34502920508384705
prt,2016,0.34502923488616943
prt,2017,0.34502923488616943
pry,2000,0.41918930411338806
pry,2001,0.4151718020439148
pry,2002,0.41145771741867065
pry,2003,0.40916678309440613
pry,2004,0.4082741439342499
pry,2005,0.4079020619392395
pry,2006,0.408363401889801
pry,2007,0.40857815742492676
pry,2008,0.4081081748008728
pry,2009,0.406756192445755
pry,2010,0.4047970771789551
pry,2011,0.40307655930519104
pry,2012,0.4019026756286621
pry,2013,0.400034636259079
pry,2014,0.3981669843196869
pry,2015,0.39635008573532104
pry,2016,0.3935825228691101
pry,2017,0.3935825526714325
qat,2000,0.38223567605018616
qat,2001,0.3849911391735077
qat,2002,0.3878233730792999
qat,2003,0.3905792236328125
qat,2004,0.3931347727775574
qat,2005,0.39584994316101074
qat,2006,0.39848801493644714
qat,2007,0.4017742872238159
qat,2008,0.40587326884269714
qat,2009,0.4100233316421509
qat,2010,0.41415509581565857
qat,2011,0.4173828959465027
qat,2012,0.4194970726966858
qat,2013,0.42107856273651123
qat,2014,0.4220256507396698
qat,2015,0.4227195382118225
qat,2016,0.42277929186820984
qat,2017,0.42277929186820984
rou,2000,0.407863587141037
rou,2001,0.3799301087856293
rou,2002,0.3441966772079468
rou,2003,0.3856987953186035
rou,2004,0.466796875
rou,2005,0.4564516246318817
rou,2006,0.4584323465824127
rou,2007,0.4436090290546417
rou,2008,0.40590405464172363
rou,2009,0.4320889413356781
rou,2010,0.40156108140945435
rou,2011,0.42207157611846924
rou,2012,0.46496814489364624
rou,2013,0.5077239871025085
rou,2014,0.4682622253894806
rou,2015,0.47225499153137207
rou,2016,0.48224905133247375
rou,2017,0.48224902153015137
rus,2000,0.42171093821525574
rus,2001,0.41984987258911133
rus,2002,0.4183630049228668
rus,2003,0.4170899987220764
rus,2004,0.4160553216934204
rus,2005,0.41574060916900635
rus,2006,0.4160965085029602
rus,2007,0.4167998135089874
rus,2008,0.41765034198760986
rus,2009,0.41821983456611633
rus,2010,0.41831398010253906
rus,2011,0.4180348813533783
rus,2012,0.4174227714538574
rus,2013,0.41687649488449097
rus,2014,0.41598328948020935
rus,2015,0.41503700613975525
rus,2016,0.4143686890602112
rus,2017,0.4143686890602112
rwa,2000,0.24499821662902832
rwa,2001,0.2544478178024292
rwa,2002,0.26159146428108215
rwa,2003,0.2677028477191925
rwa,2004,0.272299587726593
rwa,2005,0.277642160654068
rwa,2006,0.28277501463890076
rwa,2007,0.28822436928749084
rwa,2008,0.2935902774333954
rwa,2009,0.2995959222316742
rwa,2010,0.30455636978149414
rwa,2011,0.3079991042613983
rwa,2012,0.3090263307094574
rwa,2013,0.30805304646492004
rwa,2014,0.3049832284450531
rwa,2015,0.30262491106987
rwa,2016,0.3016165494918823
rwa,2017,0.3016165494918823
sau,2000,0.3801318407058716
sau,2001,0.3756844997406006
sau,2002,0.3715263307094574
sau,2003,0.37136727571487427
sau,2004,0.3736304044723511
sau,2005,0.3767758011817932
sau,2006,0.380204439163208
sau,2007,0.38339218497276306
sau,2008,0.38637837767601013
sau,2009,0.3897804319858551
sau,2010,0.39302918314933777
sau,2011,0.3964459002017975
sau,2012,0.39952629804611206
sau,2013,0.4020247757434845
sau,2014,0.40335458517074585
sau,2015,0.40380746126174927
sau,2016,0.404020220041275
sau,2017,0.4040202796459198
sdn,2000,0.3165800869464874
sdn,2001,0.3203088641166687
sdn,2002,0.32139527797698975
sdn,2003,0.32049113512039185
sdn,2004,0.3218165636062622
sdn,2005,0.3277527093887329
sdn,2006,0.33985966444015503
sdn,2007,0.3549055755138397
sdn,2008,0.3703523278236389
sdn,2009,0.38293126225471497
sdn,2010,0.391658216714859
sdn,2011,0.39695462584495544
sdn,2012,0.4005645513534546
sdn,2013,0.40179768204689026
sdn,2014,0.40167564153671265
sdn,2015,0.4006258249282837
sdn,2016,0.39978665113449097
sdn,2017,0.39978668093681335
sen,2000,0.35161811113357544
sen,2001,0.34249067306518555
sen,2002,0.3312377631664276
sen,2003,0.3233296573162079
sen,2004,0.3185785114765167
sen,2005,0.3159218728542328
sen,2006,0.3125893175601959
sen,2007,0.30854111909866333
sen,2008,0.3033013343811035
sen,2009,0.29718831181526184
sen,2010,0.29007837176322937
sen,2011,0.28359758853912354
sen,2012,0.2778059244155884
sen,2013,0.2743140757083893
sen,2014,0.2723550498485565
sen,2015,0.2715027630329132
sen,2016,0.27106592059135437
sen,2017,0.27106595039367676
sgp,2000,0.38461539149284363
sgp,2001,0.22727273404598236
sgp,2002,0.5689654350280762
sgp,2003,0.4561404287815094
sgp,2004,0.17647060751914978
sgp,2005,0.24444442987442017
sgp,2006,0.5409836769104004
sgp,2007,0.4523809552192688
sgp,2008,0.43478259444236755
sgp,2009,0.38297873735427856
sgp,2010,0.38461539149284363
sgp,2011,0.39534884691238403
sgp,2012,0.29545456171035767
sgp,2013,0.4054053723812103
sgp,2014,0.4285714328289032
sgp,2015,0.37931033968925476
sgp,2016,0.39508843421936035
sgp,2017,0.39508843421936035
slb,2000,0.3129272162914276
slb,2001,0.31276753544807434
slb,2002,0.31077465415000916
slb,2003,0.30937910079956055
slb,2004,0.3098974823951721
slb,2005,0.31143906712532043
slb,2006,0.3107738792896271
slb,2007,0.3069682717323303
slb,2008,0.3034943640232086
slb,2009,0.30224817991256714
slb,2010,0.30337604880332947
slb,2011,0.30472323298454285
slb,2012,0.3063097894191742
slb,2013,0.30767133831977844
slb,2014,0.3090859353542328
slb,2015,0.3102847635746002
slb,2016,0.31158825755119324
slb,2017,0.31158822774887085
sle,2000,0.3308607041835785
sle,2001,0.3212946057319641
sle,2002,0.31194430589675903
sle,2003,0.3057226538658142
sle,2004,0.3026117980480194
sle,2005,0.29871127009391785
sle,2006,0.29207080602645874
sle,2007,0.28338515758514404
sle,2008,0.2791890799999237
sle,2009,0.2804379463195801
sle,2010,0.28603658080101013
sle,2011,0.289705753326416
sle,2012,0.2911852300167084
sle,2013,0.29110512137413025
sle,2014,0.2910342216491699
sle,2015,0.2907369136810303
